Date,Data
2012.4.27,0.00044246
2012.4.28,0.00044561
2012.4.29,0.00045056
2012.4.30,0.00045358
2012.5.1,0.00045633
2012.5.2,0.00045885
2012.5.3,0.00046157
2012.5.4,0.0004644
2012.5.5,0.00046806
2012.5.6,0.00047062
2012.5.7,0.00047315
2012.5.8,0.0004748
2012.5.9,0.0004769
2012.5.10,0.00047971
2012.5.11,0.00048447
2012.5.12,0.00048718
2012.5.13,0.00049016
2012.5.14,0.00049306
2012.5.15,0.00049583
2012.5.16,0.00049874
2012.5.17,0.00050181
2012.5.18,0.00050402
2012.5.19,0.00050697
2012.5.20,0.00050924
2012.5.21,0.00051106
2012.5.22,0.00051215
2012.5.23,0.00051473
2012.5.24,0.0005177
2012.5.25,0.00052076
2012.5.26,0.00052359
2012.5.27,0.00052629
2012.5.28,0.0005291
2012.5.29,0.00053193
2012.5.30,0.0005343
2012.5.31,0.0005362
2012.6.1,0.00053932
2012.6.2,0.0005414
2012.6.3,0.00054342
2012.6.4,0.00054446
2012.6.5,0.0005455
2012.6.6,0.0005462
2012.6.7,0.0005485
2012.6.8,0.00055251
2012.6.9,0.00055456
2012.6.10,0.00055685
2012.6.11,0.00055906
2012.6.12,0.00056103
2012.6.13,0.00056251
2012.6.14,0.00056495
2012.6.15,0.00056715
2012.6.16,0.00056936
2012.6.17,0.00057144
2012.6.18,0.00057684
2012.6.19,0.0005789
2012.6.20,0.00058101
2012.6.21,0.00058312
2012.6.22,0.00058548
2012.6.23,0.00058787
2012.6.24,0.00058962
2012.6.25,0.00059211
2012.6.26,0.0005945
2012.6.27,0.00059578
2012.6.28,0.00059817
2012.6.29,0.00060045
2012.6.30,0.00060244
2012.7.1,0.00060449
2012.7.2,0.00060659
2012.7.3,0.00060882
2012.7.4,0.00061087
2012.7.5,0.00061312
2012.7.6,0.00061505
2012.7.7,0.00061726
2012.7.8,0.00061943
2012.7.9,0.00062158
2012.7.10,0.00062372
2012.7.11,0.00062755
2012.7.12,0.00063112
2012.7.13,0.00063449
2012.7.14,0.00063691
2012.7.15,0.00063966
2012.7.16,0.00086056
2012.7.17,0.00108842
2012.7.18,0.00138634
2012.7.19,0.00165906
2012.7.20,0.00199211
2012.7.21,0.00223998
2012.7.22,0.00247964
2012.7.23,0.00372575
2012.7.24,0.00410548
2012.7.25,0.0044968
2012.7.26,0.00467967
2012.7.27,0.00498034
2012.7.28,0.00514229
2012.7.29,0.00558409
2012.7.30,0.00581715
2012.7.31,0.00605265
2012.8.1,0.00633372
2012.8.2,0.0065764
2012.8.3,0.00679779
2012.8.4,0.00716568
2012.8.5,0.00732635
2012.8.6,0.00750334
2012.8.7,0.00765341
2012.8.8,0.00841291
2012.8.9,0.0086738
2012.8.10,0.00897177
2012.8.11,0.00925101
2012.8.12,0.00947287
2012.8.13,0.00972015
2012.8.14,0.00992112
2012.8.15,0.01009444
2012.8.16,0.01028991
2012.8.17,0.0104228
2012.8.18,0.01054019
2012.8.19,0.01078206
2012.8.20,0.01093798
2012.8.21,0.01103773
2012.8.22,0.01117938
2012.8.23,0.01137815
2012.8.24,0.01150763
2012.8.25,0.01171727
2012.8.26,0.01187673
2012.8.27,0.0120069
2012.8.28,0.01214044
2012.8.29,0.01223244
2012.8.30,0.01242661
2012.8.31,0.012598
2012.9.1,0.01279581
2012.9.2,0.01292466
2012.9.3,0.01308534
2012.9.4,0.01323333
2012.9.5,0.01337582
2012.9.6,0.01350858
2012.9.7,0.01375691
2012.9.8,0.01389163
2012.9.9,0.01409463
2012.9.10,0.01427681
2012.9.11,0.01441002
2012.9.12,0.0145599
2012.9.13,0.01475352
2012.9.14,0.01487609
2012.9.15,0.01514057
2012.9.16,0.01530743
2012.9.17,0.0154878
2012.9.18,0.01567644
2012.9.19,0.01586903
2012.9.20,0.01603191
2012.9.21,0.01616491
2012.9.22,0.01647947
2012.9.23,0.01658469
2012.9.24,0.01671655
2012.9.25,0.01684578
2012.9.26,0.01701568
2012.9.27,0.01718275
2012.9.28,0.01751104
2012.9.29,0.01766475
2012.9.30,0.01780811
2012.10.1,0.01787254
2012.10.2,0.01792776
2012.10.3,0.01811996
2012.10.4,0.01833789
2012.10.5,0.01850918
2012.10.6,0.01864936
2012.10.7,0.01888098
2012.10.8,0.01905558
2012.10.9,0.01925544
2012.10.10,0.01943129
2012.10.11,0.02009565
2012.10.12,0.02030443
2012.10.13,0.02056689
2012.10.14,0.02069839
2012.10.15,0.02093983
2012.10.16,0.02115444
2012.10.17,0.02149504
2012.10.18,0.02187659
2012.10.19,0.02216652
2012.10.20,0.02288874
2012.10.21,0.02308835
2012.10.22,0.02327292
2012.10.23,0.02370524
2012.10.24,0.02444555
2012.10.25,0.02481131
2012.10.26,0.02639668
2012.10.27,0.02675184
2012.10.28,0.02718813
2012.10.29,0.02763663
2012.10.30,0.0284004
2012.10.31,0.02877917
2012.11.1,0.02913347
2012.11.2,0.0295481
2012.11.3,0.03008318
2012.11.4,0.03062231
2012.11.5,0.03149658
2012.11.6,0.03199536
2012.11.7,0.03429708
2012.11.8,0.03495369
2012.11.9,0.03581843
2012.11.10,0.03645484
2012.11.11,0.0368494
2012.11.12,0.03731841
2012.11.13,0.03796563
2012.11.14,0.03848533
2012.11.15,0.03951757
2012.11.16,0.04000696
2012.11.17,0.04044647
2012.11.18,0.04090206
2012.11.19,0.04108386
2012.11.20,0.04127181
2012.11.21,0.041761
2012.11.22,0.04210943
2012.11.23,0.04273467
2012.11.24,0.04321414
2012.11.25,0.04359369
2012.11.26,0.04393618
2012.11.27,0.04426359
2012.11.28,0.0446616
2012.11.29,0.04492454
2012.11.30,0.04517208
2012.12.1,0.04551188
2012.12.2,0.04584229
2012.12.3,0.04609811
2012.12.4,0.04512504
2012.12.5,0.04537238
2012.12.6,0.0460071
2012.12.7,0.04639605
2012.12.8,0.04663707
2012.12.9,0.04674713
2012.12.10,0.04692432
2012.12.11,0.04733407
2012.12.12,0.0476335
2012.12.13,0.04801606
2012.12.14,0.0484058
2012.12.15,0.04869788
2012.12.16,0.04907179
2012.12.17,0.05058534
2012.12.18,0.05613165
2012.12.19,0.05651359
2012.12.20,0.05685604
2012.12.21,0.05716864
2012.12.22,0.05747334
2012.12.23,0.05788803
2012.12.24,0.05815207
2012.12.25,0.05841155
2012.12.26,0.05869817
2012.12.27,0.05910269
2012.12.28,0.05955219
2012.12.29,0.05981768
2012.12.30,0.06007
2012.12.31,0.05986723
2013.1.1,0.06103682
2013.1.2,0.06146992
2013.1.3,0.06178052
2013.1.4,0.06239033
2013.1.5,0.06264703
2013.1.6,0.06296747
2013.1.7,0.06323982
2013.1.8,0.06361776
2013.1.9,0.06468593
2013.1.10,0.06514578
2013.1.11,0.06563612
2013.1.12,0.06738057
2013.1.13,0.07383043
2013.1.14,0.07472626
2013.1.15,0.07556484
2013.1.16,0.0812477
2013.1.17,0.0815588
2013.1.18,0.08181826
2013.1.19,0.08235114
2013.1.20,0.08290844
2013.1.21,0.08380991
2013.1.22,0.08464698
2013.1.23,0.08514954
2013.1.24,0.08578431
2013.1.25,0.08653027
2013.1.26,0.08697123
2013.1.27,0.08742799
2013.1.28,0.08869692
2013.1.29,0.08930546
2013.1.30,0.09105837
2013.1.31,0.09576357
2013.2.1,0.09693389
2013.2.2,0.09805115
2013.2.3,0.09926806
2013.2.4,0.10188503
2013.2.5,0.1038349
2013.2.6,0.10626993
2013.2.7,0.10852411
2013.2.8,0.11083483
2013.2.9,0.11628449
2013.2.10,0.12002263
2013.2.11,0.12267918
2013.2.12,0.12421938
2013.2.13,0.12577305
2013.2.14,0.12890299
2013.2.15,0.13171915
2013.2.16,0.13375678
2013.2.17,0.13518446
2013.2.18,0.13643698
2013.2.19,0.14329238
2013.2.20,0.14450674
2013.2.21,0.14658923
2013.2.22,0.14896803
2013.2.23,0.15055968
2013.2.24,0.15316748
2013.2.25,0.15499078
2013.2.26,0.15668245
2013.2.27,0.17424136
2013.2.28,0.27431824
2013.3.1,0.34088206
2013.3.2,0.34226528
2013.3.3,0.34536419
2013.3.4,0.34642264
2013.3.5,0.3485579
2013.3.6,0.35089201
2013.3.7,0.35192791
2013.3.8,0.35323268
2013.3.9,0.35423433
2013.3.10,0.35542758
2013.3.11,0.36288308
2013.3.12,0.36373964
2013.3.13,0.36989181
2013.3.14,0.37333931
2013.3.15,0.37660891
2013.3.16,0.37743221
2013.3.17,0.38144566
2013.3.18,0.38278828
2013.3.19,0.38350381
2013.3.20,0.38595408
2013.3.21,0.38728562
2013.3.22,0.38862752
2013.3.23,0.3928407
2013.3.24,0.39392195
2013.3.25,0.3949139
2013.3.26,0.39580888
2013.3.27,0.396579
2013.3.28,0.39771139
2013.3.29,0.39966009
2013.3.30,0.40068149
2013.3.31,0.40177505
2013.4.1,0.40828286
2013.4.2,0.40936155
2013.4.3,0.40982056
2013.4.4,0.41200942
2013.4.5,0.41018107
2013.4.6,0.4128407
2013.4.7,0.4145281
2013.4.8,0.41536805
2013.4.9,0.41667611
2013.4.10,0.4191842
2013.4.11,0.42102938
2013.4.12,0.42231529
2013.4.13,0.42369183
2013.4.14,0.42514211
2013.4.15,0.42644022
2013.4.16,0.42865692
2013.4.17,0.43017915
2013.4.18,0.43184964
2013.4.19,0.43432467
2013.4.20,0.43638061
2013.4.21,0.439233
2013.4.22,0.44192224
2013.4.23,0.45137805
2013.4.24,0.45338081
2013.4.25,0.45559821
2013.4.26,0.45942813
2013.4.27,0.46436219
2013.4.28,0.46998182
2013.4.29,0.47740655
2013.4.30,0.48316261
2013.5.1,0.48935242
2013.5.2,0.49731692
2013.5.3,0.6230555
2013.5.4,0.62770189
2013.5.5,0.63462066
2013.5.6,0.63922204
2013.5.7,0.64368393
2013.5.8,0.66269499
2013.5.9,0.69857538
2013.5.10,0.71033588
2013.5.11,0.73170175
2013.5.12,0.75705966
2013.5.13,0.76738892
2013.5.14,0.77559322
2013.5.15,0.7977224
2013.5.16,0.85785662
2013.5.17,0.86594619
2013.5.18,0.87798622
2013.5.19,0.90069223
2013.5.20,0.91186679
2013.5.21,0.92295015
2013.5.22,0.93436353
2013.5.23,0.97635684
2013.5.24,0.99886116
2013.5.25,1.02142635
2013.5.26,1.05260224
2013.5.27,1.06381576
2013.5.28,1.12123291
2013.5.29,1.13180978
2013.5.30,1.18768542
2013.5.31,1.21323029
2013.6.1,1.23752525
2013.6.2,1.73456203
2013.6.3,1.76454184
2013.6.4,1.78552165
2013.6.5,1.82250387
2013.6.6,1.86577042
2013.6.7,2.21096076
2013.6.8,2.53858403
2013.6.9,2.73064913
2013.6.10,2.79073879
2013.6.11,2.8958024
2013.6.12,2.95569544
2013.6.13,3.10018889
2013.6.14,3.32084264
2013.6.15,3.63111471
2013.6.16,3.68472002
2013.6.17,3.74391943
2013.6.18,3.86174282
2013.6.19,3.90159428
2013.6.20,3.93363843
2013.6.21,4.0001621
2013.6.22,4.03160258
2013.6.23,4.15864622
2013.6.24,4.20308161
2013.6.25,4.30461226
2013.6.26,4.63011233
2013.6.27,4.69958815
2013.6.28,4.74377364
2013.6.29,4.77955904
2013.6.30,4.83947315
2013.7.1,5.11254218
2013.7.2,5.14022882
2013.7.3,5.18741868
2013.7.4,5.22878879
2013.7.5,5.24797256
2013.7.6,5.26394381
2013.7.7,5.28099156
2013.7.8,5.29510338
2013.7.9,5.37106404
2013.7.10,5.41190688
2013.7.11,5.48035116
2013.7.12,5.55103878
2013.7.13,5.60682097
2013.7.14,5.64741463
2013.7.15,5.68396384
2013.7.16,5.70934307
2013.7.17,5.73672058
2013.7.18,5.7606371
2013.7.19,5.77898803
2013.7.20,5.80655749
2013.7.21,5.83480987
2013.7.22,5.851792
2013.7.23,5.94980089
2013.7.24,5.98737265
2013.7.25,6.02769978
2013.7.26,6.05410594
2013.7.27,6.11563215
2013.7.28,6.13520426
2013.7.29,6.19996843
2013.7.30,6.21426528
2013.7.31,6.23116193
2013.8.1,6.26486957
2013.8.2,6.31052914
2013.8.3,6.32657341
2013.8.4,6.34966349
2013.8.5,6.35745896
2013.8.6,6.36758114
2013.8.7,6.41134873
2013.8.8,6.45358177
2013.8.9,6.46793367
2013.8.10,6.4849267
2013.8.11,6.49646104
2013.8.12,6.50945076
2013.8.13,6.57444374
2013.8.14,6.58786953
2013.8.15,6.59891921
2013.8.16,6.61494242
2013.8.17,6.62592307
2013.8.18,6.63441191
2013.8.19,6.65145248
2013.8.20,6.6623942
2013.8.21,6.67181309
2013.8.22,6.68455528
2013.8.23,6.69977293
2013.8.24,6.70763786
2013.8.25,6.72068792
2013.8.26,6.73177892
2013.8.27,6.74378665
2013.8.28,6.75344315
2013.8.29,6.75924366
2013.8.30,6.77268641
2013.8.31,6.78703548
2013.9.1,6.79927365
2013.9.2,6.80704291
2013.9.3,6.81716119
2013.9.4,6.82527691
2013.9.5,6.83251244
2013.9.6,6.83920771
2013.9.7,6.85349585
2013.9.8,6.85823693
2013.9.9,6.89505874
2013.9.10,6.90522987
2013.9.11,6.91135294
2013.9.12,6.91756625
2013.9.13,6.92766183
2013.9.14,6.93218267
2013.9.15,6.93984463
2013.9.16,6.94743351
2013.9.17,6.95602693
2013.9.18,6.98337666
2013.9.19,6.99232109
2013.9.20,7.00017474
2013.9.21,7.00884815
2013.9.22,7.01608855
2013.9.23,7.01845045
2013.9.24,7.02302439
2013.9.25,7.0289964
2013.9.26,7.03251432
2013.9.27,7.03888104
2013.9.28,7.05388557
2013.9.29,7.05615551
2013.9.30,7.06236489
2013.10.1,7.06262224
2013.10.2,7.0632844
2013.10.3,7.07774342
2013.10.4,7.09800528
2013.10.5,7.10912406
2013.10.6,7.10959858
2013.10.7,7.14594304
2013.10.8,7.14622238
2013.10.9,7.15275404
2013.10.10,7.15715782
2013.10.11,7.19019417
2013.10.12,7.19648405
2013.10.13,7.2084621
2013.10.14,7.20889407
2013.10.15,7.21517846
2013.10.16,7.11990057
2013.10.17,7.1248846
2013.10.18,7.1334782
2013.10.19,7.13564923
2013.10.20,7.13657816
2013.10.21,6.93157875
2013.10.22,6.93279213
2013.10.23,6.93598989
2013.10.24,6.94980841
2013.10.25,6.94177834
2013.10.26,6.96123339
2013.10.27,6.95958229
2013.10.28,6.9309238
2013.10.29,6.94181338
2013.10.30,6.95868869
2013.10.31,6.96186849
2013.11.1,6.97038554
2013.11.2,6.97613381
2013.11.3,6.98057425
2013.11.4,6.98464998
2013.11.5,6.99012241
2013.11.6,6.98600927
2013.11.7,7.0101831
2013.11.8,7.01525136
2013.11.9,7.02808184
2013.11.10,7.04208071
2013.11.11,7.04397074
2013.11.12,7.0494532
2013.11.13,7.055935
2013.11.14,7.03566357
2013.11.15,6.54467141
2013.11.16,6.551291
2013.11.17,6.49259944
2013.11.18,6.49221641
2013.11.19,6.48756778
2013.11.20,6.35503266
2013.11.21,6.35513125
2013.11.22,6.35347664
2013.11.23,6.3521765
2013.11.24,6.34868192
2013.11.25,6.18509173
2013.11.26,6.18302931
2013.11.27,6.12958449
2013.11.28,6.10784793
2013.11.29,6.10627576
2013.11.30,6.09662813
2013.12.1,6.09314163
2013.12.2,6.08864833
2013.12.3,6.08921928
2013.12.4,6.08342279
2013.12.5,6.08146357
2013.12.6,6.08598844
2013.12.7,6.08691212
2013.12.8,6.08810409
2013.12.9,6.08609088
2013.12.10,6.08336754
2013.12.11,6.08901013
2013.12.12,6.08510724
2013.12.13,6.08109328
2013.12.14,6.08382465
2013.12.15,6.07686816
2013.12.16,6.08277879
2013.12.17,6.10620271
2013.12.18,6.20965896
2013.12.19,6.17604832
2013.12.20,6.17036406
2013.12.21,6.564946
2013.12.22,6.5662884
2013.12.23,6.57452691
2013.12.24,6.57939628
2013.12.25,6.57708843
2013.12.26,6.5761952
2013.12.27,6.58781814
2013.12.28,6.58790519
2013.12.29,6.58948152
2013.12.30,6.59039951
2013.12.31,6.590323
2014.1.1,6.59215985
2014.1.2,6.59298864
2014.1.3,6.59372655
2014.1.4,6.59660598
2014.1.5,6.59664694
2014.1.6,6.59778921
2014.1.7,6.59906672
2014.1.8,6.60099994
2014.1.9,6.61468193
2014.1.10,6.61523861
2014.1.11,6.65674712
2014.1.12,6.66741758
2014.1.13,6.7532117
2014.1.14,6.70546497
2014.1.15,6.71391177
2014.1.16,6.80311643
2014.1.17,6.80173017
2014.1.18,6.79987176
2014.1.19,6.79309775
2014.1.20,6.79682198
2014.1.21,6.79972753
2014.1.22,6.80939934
2014.1.23,6.81135575
2014.1.24,6.81081882
2014.1.25,6.81218341
2014.1.26,6.81269474
2014.1.27,6.81150276
2014.1.28,6.81859852
2014.1.29,6.81236914
2014.1.30,6.8274014
2014.1.31,6.85799556
2014.2.1,6.86164789
2014.2.2,6.86333805
2014.2.3,6.86327885
2014.2.4,6.86474804
2014.2.5,7.38204661
2014.2.6,7.41470885
2014.2.7,7.41798637
2014.2.8,7.42593224
2014.2.9,7.44862079
2014.2.10,7.45650322
2014.2.11,7.45572427
2014.2.12,7.45967928
2014.2.13,7.46177143
2014.2.14,7.46848061
2014.2.15,7.46730972
2014.2.16,7.46859006
2014.2.17,7.47153877
2014.2.18,7.47220814
2014.2.19,7.52057838
2014.2.20,7.52413912
2014.2.21,7.53110775
2014.2.22,7.53812393
2014.2.23,7.54104616
2014.2.24,7.55396094
2014.2.25,7.56032472
2014.2.26,7.56826569
2014.2.27,7.57021643
2014.2.28,7.98204047
2014.3.1,7.99667695
2014.3.2,7.99620079
2014.3.3,7.99769428
2014.3.4,7.99752339
2014.3.5,8.01019742
2014.3.6,8.02193274
2014.3.7,9.05896479
2014.3.8,9.06026757
2014.3.9,8.99338143
2014.3.10,9.03728843
2014.3.11,9.05267405
2014.3.12,9.05313807
2014.3.13,9.0506598
2014.3.14,9.04882607
2014.3.15,9.05147802
2014.3.16,9.04997731
2014.3.17,9.13656874
2014.3.18,9.14397065
2014.3.19,9.14566361
2014.3.20,9.14191376
2014.3.21,9.12919864
2014.3.22,9.1306015
2014.3.23,9.1367817
2014.3.24,9.12922704
2014.3.25,9.12986099
2014.3.26,9.12271055
2014.3.27,9.11060511
2014.3.28,9.08892191
2014.3.29,9.12141769
2014.3.30,9.12300176
2014.3.31,9.13073171
2014.4.1,9.31779175
2014.4.2,9.31760396
2014.4.3,9.31561221
2014.4.4,9.33350844
2014.4.5,9.33320775
2014.4.6,9.33077685
2014.4.7,9.32856251
2014.4.8,9.32737832
2014.4.9,9.32554887
2014.4.10,9.32523385
2014.4.11,9.32071449
2014.4.12,9.3219168
2014.4.13,9.32342017
2014.4.14,9.32748942
2014.4.15,9.32762505
2014.4.16,9.33960306
2014.4.17,9.33963184
2014.4.18,9.34415367
2014.4.19,9.33851449
2014.4.20,9.33423881
2014.4.21,9.35042345
2014.4.22,9.36161803
2014.4.23,9.42053579
2014.4.24,9.42573087
2014.4.25,9.42676556
2014.4.26,9.43524054
2014.4.27,9.4535809
2014.4.28,9.45777384
2014.4.29,9.45783605
2014.4.30,9.4534411
2014.5.1,9.45452604
2014.5.2,9.4574351
2014.5.3,9.88923327
2014.5.4,9.88721994
2014.5.5,9.90249997
2014.5.6,9.9067722
2014.5.7,9.9088644
2014.5.8,9.95438599
2014.5.9,9.95175325
2014.5.10,9.95632902
2014.5.11,9.97119001
2014.5.12,9.8093046
2014.5.13,9.80831239
2014.5.14,9.80566214
2014.5.15,9.80589391
2014.5.16,9.83877778
2014.5.17,9.82767295
2014.5.18,9.66177496
2014.5.19,9.66415157
2014.5.20,9.66478941
2014.5.21,9.66634191
2014.5.22,9.66486381
2014.5.23,9.6781435
2014.5.24,9.67519308
2014.5.25,9.67263774
2014.5.26,9.67581329
2014.5.27,9.65140395
2014.5.28,9.6571022
2014.5.29,9.65179056
2014.5.30,9.65421645
2014.5.31,9.64942186
2014.6.1,9.64253771
2014.6.2,9.50719153
2014.6.3,9.48116634
2014.6.4,9.46672233
2014.6.5,9.43370409
2014.6.6,9.38557554
2014.6.7,9.19121337
2014.6.8,8.89668222
2014.6.9,8.7766679
2014.6.10,8.74304535
2014.6.11,8.66882649
2014.6.12,8.62347268
2014.6.13,8.41927124
2014.6.14,8.18794024
2014.6.15,7.75136117
2014.6.16,7.68917979
2014.6.17,7.60675813
2014.6.18,7.49886791
2014.6.19,7.45261924
2014.6.20,7.42167686
2014.6.21,7.33069162
2014.6.22,7.28957812
2014.6.23,7.23286547
2014.6.24,7.18494384
2014.6.25,7.01578364
2014.6.26,6.90326825
2014.6.27,6.80993105
2014.6.28,6.75348473
2014.6.29,6.7929823
2014.6.30,6.76935951
2014.7.1,6.75410658
2014.7.2,6.73096118
2014.7.3,6.70737807
2014.7.4,6.67665868
2014.7.5,6.63695413
2014.7.6,6.62073802
2014.7.7,6.60147484
2014.7.8,6.5896971
2014.7.9,6.44357367
2014.7.10,6.38033159
2014.7.11,6.33106508
2014.7.12,6.27533909
2014.7.13,6.24920225
2014.7.14,6.23275327
2014.7.15,6.21042916
2014.7.16,6.2018695
2014.7.17,6.16346818
2014.7.18,6.15203969
2014.7.19,6.13913217
2014.7.20,6.11462437
2014.7.21,6.07531671
2014.7.22,6.06636304
2014.7.23,6.06796716
2014.7.24,6.01107938
2014.7.25,6.0013551
2014.7.26,5.97317455
2014.7.27,5.85120757
2014.7.28,5.8209721
2014.7.29,5.67047819
2014.7.30,5.67728073
2014.7.31,5.6736929
2014.8.1,5.67266897
2014.8.2,5.67719029
2014.8.3,5.68705093
2014.8.4,5.68863937
2014.8.5,5.69120543
2014.8.6,5.70335226
2014.8.7,5.54100427
2014.8.8,5.55053449
2014.8.9,5.54930538
2014.8.10,5.5494601
2014.8.11,5.55106483
2014.8.12,5.55418429
2014.8.13,5.56352205
2014.8.14,5.57506082
2014.8.15,5.5817079
2014.8.16,5.61825681
2014.8.17,5.64318152
2014.8.18,5.66242512
2014.8.19,5.66693793
2014.8.20,5.66352863
2014.8.21,5.67025283
2014.8.22,5.68251279
2014.8.23,5.69623363
2014.8.24,5.70116267
2014.8.25,5.70709648
2014.8.26,5.71621363
2014.8.27,5.72492331
2014.8.28,5.78816621
2014.8.29,5.79308048
2014.8.30,5.80125254
2014.8.31,5.80961752
2014.9.1,5.81654372
2014.9.2,5.8251766
2014.9.3,5.8292438
2014.9.4,5.84719438
2014.9.5,5.86885125
2014.9.6,5.88623174
2014.9.7,5.89408153
2014.9.8,5.90551906
2014.9.9,5.94102994
2014.9.10,5.95569654
2014.9.11,5.96997157
2014.9.12,5.97844306
2014.9.13,5.99456061
2014.9.14,6.00845058
2014.9.15,6.01958484
